7885,1,0.20
7886,1,0.00
7887,1,0.70
7888,1,0.00
7889,1,0.20
7890,1,0.20
7891,1,0.20
7892,1,3.00
7893,1,0.00
7894,1,0.00
7895,1,0.20
7896,1,6.00
7897,1,0.00
7898,1,74.30
7899,1,0.00
7900,1,0.00
7901,1,0.30
7902,1,0.20
7903,1,0.60
7904,1,4.30
7905,1,0.60
7906,1,0.30
7907,1,0.00
7908,1,0.70
7909,1,2.10
7910,1,0.00
7911,1,3.80
7912,1,0.00
7913,1,0.00
7914,1,10.90
7915,1,0.10
7916,1,3.00
7917,1,0.60
7918,1,0.00
7919,1,0.00
7920,1,0.10
7921,1,0.30
7922,1,0.00
7923,1,0.10
7924,1,0.00
7925,1,0.00
7926,1,1.00
7927,1,0.30
7928,1,0.10
7929,1,3.30
7930,1,0.00
7931,1,1.40
7932,1,2.00
7933,1,31.10
7934,1,0.00
7935,1,0.00
7936,1,1.20
7937,1,41.40
7938,1,0.00
7939,1,0.00
7940,1,2.00
7941,1,0.60
7942,1,0.00
7943,1,0.20
7944,1,0.20
7945,1,0.30
7946,1,0.00
7947,1,0.00
7948,1,0.00
7949,1,149.00
7950,1,0.00
7951,1,0.30
7952,1,0.00
7953,1,0.30
7954,1,3.10
7955,1,0.00
7956,1,0.00
7957,1,0.10
7958,1,2.00
7959,1,1.00
7960,1,0.40
7961,1,0.30
7962,1,0.20
7963,1,0.10
7964,1,0.30
7965,1,1.00
7966,1,5.00
7967,1,0.00
7968,1,0.00
7969,1,84.20
7970,1,40.70
7971,1,0.30
7972,1,0.10
7973,1,0.00
7974,1,0.00
7975,1,0.00
7976,1,0.30
7977,1,0.00
7978,1,0.50
7979,1,5.80
7980,1,0.00
7981,1,0.00
7982,1,0.00
7983,1,0.20
7984,1,0.00
7985,1,3.00
7986,1,0.10
7987,1,46.70
7988,1,3.00
7989,1,0.00
7990,1,0.00
7991,1,0.40
7992,1,0.00
7993,1,0.00
7994,1,0.30
7995,1,0.00
7996,1,0.60
7997,1,0.00
7998,1,0.00
7999,1,0.00
8000,1,0.20
8001,1,0.30
8002,1,0.30
8003,1,0.00
8004,1,0.00
8005,1,3.60
8006,1,0.00
8007,1,1.00
8008,1,0.00
8009,1,0.00
8010,1,0.00
8011,1,0.50
8012,1,0.10
8013,1,0.00
8014,1,8.80
8015,1,0.20
8016,1,0.10
8017,1,0.70
8018,1,0.00
8019,1,0.30
8020,1,0.30
8021,1,0.30
8022,1,0.20
8023,1,6.10
8024,1,0.00
8025,1,0.00
8026,1,0.10
8027,1,0.30
8028,1,0.00
8029,1,0.00
8030,1,4.40
8031,1,4.00
8032,1,0.00
8033,1,1.00
8034,1,0.50
8035,1,0.30
8036,1,5.00
8037,1,0.60
8038,1,0.00
8039,1,0.00
8040,1,0.00
8041,1,0.00
8042,1,0.00
8043,1,0.50
8044,1,0.50
8045,1,0.00
8046,1,0.00
8047,1,4.00
8048,1,0.90
8049,1,156.00
8050,1,1.00
8051,1,0.00
8052,1,0.00
8053,1,3.20
8054,1,0.20
8055,1,0.60
8056,1,0.00
8057,1,0.30
8058,1,0.00
8059,1,1.80
8060,1,0.10
8061,1,0.30
8062,1,0.00
8063,1,3.30
8064,1,34.50
8065,1,0.10
8066,1,3.00
8067,1,0.20
8068,1,0.00
8069,1,0.00
8070,1,0.10
8071,1,0.00
8072,1,4.00
8073,1,0.00
8074,1,0.20
8075,1,0.20
8076,1,0.20
8077,1,0.10
8078,1,1.90
8079,1,2.00
8080,1,0.00
8081,1,0.00
8082,1,20.90
8083,1,10.20
8084,1,10.00
8085,1,0.00
8086,1,0.30
8087,1,0.00
8088,1,0.00
8089,1,0.00
8090,1,0.50
8091,1,0.00
8092,1,0.10
8093,1,0.00
8094,1,0.00
8095,1,0.30
8096,1,0.00
8097,1,0.10
8098,1,0.40
8099,1,0.00
8100,1,0.20
8101,1,0.20
8102,1,0.00
8103,1,1.00
8104,1,0.20
8105,1,1.00
8106,1,0.50
8107,1,0.00
8108,1,0.00
8109,1,10.50
8110,1,3.00
8111,1,1.00
8112,1,19.20
8113,1,2.00
8114,1,0.20
8115,1,0.00
8116,1,0.00
8117,1,0.50
8118,1,0.60
8119,1,0.10
8120,1,0.00
8121,1,0.00
8122,1,3.10
8123,1,105.30
8124,1,1.00
8125,1,0.00
8126,1,1.00
8127,1,0.00
8128,1,0.00
8129,1,0.20
8130,1,0.00
8131,1,0.20
8132,1,0.00
8133,1,0.00
8134,1,511.70
8135,1,0.70
8136,1,0.00
8137,1,1.20
8138,1,0.30
8139,1,0.00
8140,1,0.10
8141,1,0.30
8142,1,0.00
8143,1,0.10
8144,1,1.50
8145,1,8.00
8146,1,0.00
8147,1,0.00
8148,1,0.30
8149,1,0.00
8150,1,1.00
8151,1,0.50
8152,1,0.30
8153,1,0.50
8154,1,0.00
8155,1,0.00
8156,1,0.00
8157,1,0.20
8158,1,0.40
8159,1,0.30
8160,1,0.20
8161,1,3.00
8162,1,0.50
8163,1,0.60
8164,1,0.00
8165,1,2.00
8166,1,0.30
8167,1,3.00
8168,1,0.20
8169,1,0.30
8170,1,665.80
8171,1,0.00
8172,1,0.00
8173,1,0.00
8174,1,0.10
8175,1,0.20
8176,1,0.00
8177,1,0.20
8178,1,0.00
8179,1,3.00
8180,1,0.30
8181,1,1.20
8182,1,0.00
8183,1,0.30
8184,1,0.10
8185,1,10.00
8186,1,0.00
8187,1,58.00
8188,1,0.00
8189,1,0.00
8190,1,475.00
8191,1,0.80
8192,1,0.00
8193,1,0.00
8194,1,0.00
8195,1,0.00
8196,1,0.60
8197,1,0.60
8198,1,0.20
8199,1,0.00
8200,1,0.30
8201,1,3.00
8202,1,0.00
8203,1,0.40
8204,1,2.00
8205,1,0.00
8206,1,0.00
8207,1,0.50
8208,1,0.00
8209,1,2.00
8210,1,0.30
8211,1,126.80
8212,1,0.30
8213,1,310.40
8214,1,0.10
8215,1,0.30
8216,1,0.70
8217,1,0.00
8218,1,0.30
8219,1,0.10
8220,1,0.20
8221,1,1.20
8222,1,0.30
8223,1,0.00
8224,1,0.20
8225,1,0.00
8226,1,2.00
8227,1,2.00
8228,1,0.00
8229,1,0.20
8230,1,0.40
8231,1,0.00
8232,1,0.30
8233,1,0.00
8234,1,0.00
8235,1,2.00
8236,1,0.40
8237,1,0.20
8238,1,0.20
8239,1,0.00
8240,1,1.00
8241,1,0.00
8242,1,0.10
8243,1,1.50
8244,1,0.00
8245,1,0.00
8246,1,0.00
8247,1,0.00
8248,1,0.00
8249,1,0.00
8250,1,0.60
8251,1,0.30
8252,1,2.00
8253,1,10.00
8254,1,28.70
8255,1,0.00
8256,1,0.30
8257,1,1.00
8258,1,0.00
8259,1,0.30
8260,1,5000.00
8261,1,6.00
8262,1,1.00
8263,1,0.70
8264,1,0.00
8265,1,0.00
8266,1,0.00
8267,1,0.00
8268,1,0.40
8269,1,11.30
8270,1,0.00
8271,1,0.20
8272,1,0.00
8273,1,0.30
8274,1,0.00
8275,1,0.10
8276,1,0.30
8277,1,3.00
8278,1,18.60
8279,1,36.30
8280,1,0.00
8281,1,36.60
8282,1,0.10
8283,1,0.00
8284,1,0.00
8285,1,0.00
8286,1,2.40
8287,1,0.00
8288,1,0.00
8289,1,0.30
8290,1,0.10
8291,1,5.50
8292,1,8.40
8293,1,0.30
8294,1,0.00
8295,1,0.30
8296,1,0.70
8297,1,0.20
8298,1,0.00
8299,1,4.60
8300,1,0.30
8301,1,0.00
8302,1,0.70
8303,1,0.90
8304,1,0.60
8305,1,0.30
8306,1,0.00
8307,1,0.20
8308,1,0.20
8309,1,0.20
8310,1,1.20
8311,1,0.00
8312,1,0.30
8313,1,0.10
8314,1,1.00
8315,1,0.00
8316,1,0.00
8317,1,0.20
8318,1,0.30
8319,1,0.20
8320,1,0.00
8321,1,0.00
8322,1,0.50
8323,1,0.20
8324,1,0.00
8325,1,0.10
8326,1,0.10
8327,1,0.00
8328,1,2.00
8329,1,1.20
8330,1,6.00
8331,1,0.00
8332,1,3.00
8333,1,0.20
8334,1,0.20
8335,1,0.20
8336,1,0.00
8337,1,0.00
8338,1,3.00
8339,1,0.00
8340,1,0.20
8341,1,0.30
8342,1,0.00
8343,1,1.50
8344,1,0.00
8345,1,0.00
8346,1,0.20
8347,1,1.00
8348,1,0.00
8349,1,0.20
8350,1,0.00
8351,1,0.00
8352,1,0.20
8353,1,0.30
8354,1,0.20
8355,1,1.00
8356,1,0.30
8357,1,0.30
8358,1,0.00
8359,1,0.20
8360,1,0.30
8361,1,4.00
8362,1,0.00
8363,1,0.00
8364,1,1.30
8365,1,0.00
8366,1,3.30
8367,1,0.20
8368,1,3.00
8369,1,0.00
8370,1,0.10
8371,1,0.30
8372,1,0.20
8373,1,0.20
8374,1,0.30
8375,1,0.00
8376,1,18.50
8377,1,0.00
8378,1,0.00
8379,1,0.50
8380,1,0.00
8381,1,0.00
8382,1,0.00
8383,1,0.20
8384,1,0.50
8385,1,0.00
8386,1,0.00
8387,1,0.20
8388,1,3.00
8389,1,0.30
8390,1,0.00
8391,1,0.00
8392,1,0.10
8393,1,0.00
8394,1,0.90
8395,1,0.00
8396,1,0.40
8397,1,0.00
8398,1,0.00
8399,1,0.00
8400,1,6.00
8401,1,10.00
8402,1,5.00
8403,1,2.00
8404,1,0.00
8405,1,0.00
8406,1,0.40
8407,1,788.30
8408,1,0.30
8409,1,0.50
8410,1,0.00
8411,1,0.60
8412,1,0.40
8413,1,0.00
8414,1,0.10
8415,1,8.40
8416,1,10.20
8417,1,2.20
8418,1,0.90
8419,1,0.00
8420,1,47.20
8421,1,0.20
8422,1,2.00
8423,1,1.00
8424,1,3.00
8425,1,1.00
8426,1,0.00
8427,1,12.70
8428,1,0.00
8429,1,1.00
8430,1,0.40
8431,1,0.40
8432,1,0.00
8433,1,2.00
8434,1,3.00
8435,1,0.10
8436,1,4.00
8437,1,0.00
8438,1,0.30
8439,1,1.00
8440,1,2.10
8441,1,0.00
8442,1,297.20
8443,1,11.80
8444,1,0.00
8445,1,0.30
8446,1,0.00
8447,1,0.00
8448,1,0.00
8449,1,1.30
8450,1,0.00
8451,1,0.00
8452,1,9.30
8453,1,0.30
8454,1,0.00
8455,1,0.00
8456,1,0.20
8457,1,1.00
8458,1,2.00
8459,1,0.60
8460,1,0.10
8461,1,0.30
8462,1,0.20
8463,1,0.80
8464,1,0.00
8465,1,0.00
8466,1,0.90
8467,1,0.00
8468,1,0.40
8469,1,0.10
8470,1,0.10
8471,1,0.00
8472,1,0.00
8473,1,2.00
8474,1,0.00
8475,1,1.00
8476,1,0.00
8477,1,0.40
8478,1,3.60
8479,1,0.00
8480,1,4.90
8481,1,0.00
8482,1,0.40
8483,1,0.00
8484,1,0.00
8485,1,0.00
8486,1,0.00
8487,1,0.30
8488,1,0.00
8489,1,0.00
8490,1,0.90
8491,1,10.00
8492,1,0.40
8493,1,20.00
8494,1,0.00
8495,1,1.20
8496,1,0.00
8497,1,0.00
8498,1,0.00
8499,1,0.10
8500,1,0.00
8501,1,0.60
8502,1,0.00
8503,1,10.00
8504,1,73.30
8505,1,3.20
8506,1,6.00
8507,1,0.30
8508,1,3.00
8509,1,0.00
8510,1,1.00
8511,1,0.20
8512,1,0.00
8513,1,0.00
8514,1,1.00
8515,1,0.10
8516,1,50.00
8517,1,1.40
8518,1,0.00
8519,1,0.20
8520,1,0.30
8521,1,0.00
8522,1,0.10
8523,1,0.00
8524,1,0.00
8525,1,0.10
8526,1,0.10
8527,1,0.30
8528,1,0.00
8529,1,0.00
8530,1,0.30
8531,1,0.30
8532,1,0.00
8533,1,2.00
8534,1,0.10
8535,1,0.10
8536,1,3.40
8537,1,0.30
8538,1,0.00
8539,1,67.50
8540,1,0.00
8541,1,1.00
8542,1,1.00
8543,1,5.60
8544,1,0.00
8545,1,0.00
8546,1,0.60
8547,1,1.30
8548,1,0.20
8549,1,0.00
8550,1,0.00
8551,1,0.00
8552,1,0.10
8553,1,0.10
8554,1,0.00
8555,1,20.00
8556,1,0.00
8557,1,10.00
8558,1,3.00
8559,1,0.00
8560,1,0.30
8561,1,10.00
8562,1,0.00
8563,1,3.00
8564,1,1.10
8565,1,0.00
8566,1,0.00
8567,1,10.00
8568,1,0.00
8569,1,0.30
8570,1,0.40
8571,1,0.00
8572,1,0.60
8573,1,30.00
8574,1,2.50
8575,1,0.70
8576,1,11.00
8577,1,1.20
8578,1,0.00
8579,1,0.00
8580,1,0.00
8581,1,101.40
8582,1,0.20
8583,1,12.20
8584,1,3.00
8585,1,3.00
8586,1,31.30
8587,1,46.30
8588,1,0.00
8589,1,0.00
8590,1,0.60
8591,1,3.30
8592,1,0.00
8593,1,1.30
8594,1,3.00
8595,1,0.00
8596,1,0.10
8597,1,2.00
8598,1,0.60
8599,1,0.00
8600,1,0.00
8601,1,0.30
8602,1,0.00
8603,1,0.20
8604,1,1.60
8605,1,0.00
8606,1,0.00
8607,1,0.00
8608,1,1.00
8609,1,0.10
8610,1,0.40
8611,1,177.50
8612,1,0.10
8613,1,0.00
8614,1,0.00
8615,1,0.00
8616,1,0.00
8617,1,0.00
8618,1,0.00
8619,1,0.20
8620,1,0.10
8621,1,103.00
8622,1,36.20
8623,1,2.00
8624,1,3.00
8625,1,0.00
8626,1,162.30
8627,1,0.90
8628,1,0.00
8629,1,0.20
8630,1,0.20
8631,1,6.00
8632,1,0.00
8633,1,8.00
8634,1,10.80
8635,1,0.00
8636,1,2.00
8637,1,331.00
8638,1,0.60
8639,1,0.70
8640,1,0.30
8641,1,0.30
8642,1,0.20
8643,1,0.30
8644,1,0.20
8645,1,0.00
8646,1,128.10
8647,1,0.60
8648,1,1.00
8649,1,0.00
8650,1,0.00
8651,1,1.20
8652,1,0.00
8653,1,3.00
8654,1,0.00
8655,1,0.00
8656,1,0.30
8657,1,98.10
8658,1,0.00
8659,1,0.10
8660,1,0.10
8661,1,0.10
8662,1,0.00
8663,1,1.00
8664,1,0.10
8665,1,3.50
8666,1,0.30
8667,1,0.00
8668,1,0.50
8669,1,0.00
8670,1,39.90
8671,1,0.10
8672,1,0.20
8673,1,0.00
8674,1,0.10
8675,1,51.50
8676,1,0.00
8677,1,2.00
8678,1,15.40
8679,1,0.00
8680,1,0.00
8681,1,19.50
8682,1,2.00
8683,1,0.00
8684,1,0.00
8685,1,0.40
8686,1,4.00
8687,1,0.30
8688,1,0.10
8689,1,0.70
8690,1,1.00
8691,1,0.20
8692,1,0.00
8693,1,0.00
8694,1,121.00
8695,1,20.00
8696,1,0.30
8697,1,0.00
8698,1,2.80
8699,1,0.20
8700,1,0.30
8701,1,0.30
8702,1,0.00
8703,1,0.30
8704,1,1.00
8705,1,0.00
8706,1,0.30
8707,1,0.00
8708,1,0.00
8709,1,0.50
8710,1,16.10
8711,1,0.10
8712,1,0.00
8713,1,13.00
8714,1,0.00
8715,1,0.30
8716,1,0.00
8717,1,0.10
8718,1,0.20
8719,1,1.00
8720,1,0.00
8721,1,0.90
8722,1,0.00
8723,1,0.30
8724,1,0.00
8725,1,0.00
8726,1,3.60
8727,1,0.00
8728,1,3.00
8729,1,0.00
8730,1,0.30
8731,1,27.10
8732,1,0.20
8733,1,22.00
8734,1,0.60
8735,1,0.00
8736,1,0.00
8737,1,0.00
8738,1,24.40
8739,1,0.10
8740,1,0.90
8741,1,0.30
8742,1,0.40
8743,1,0.00
8744,1,0.10
8745,1,0.00
8746,1,0.00
8747,1,1.00
8748,1,3.20
8749,1,6.10
8750,1,0.20
8751,1,175.20
8752,1,2.00
8753,1,0.00
8754,1,0.00
8755,1,0.00
8756,1,10.80
8757,1,0.10
8758,1,0.30
8759,1,0.00
8760,1,12.60
8761,1,0.00
8762,1,2.00
8763,1,0.20
8764,1,0.20
8765,1,2.70
8766,1,0.20
8767,1,0.00
8768,1,0.00
8769,1,0.10
8770,1,0.80
8771,1,69.40
8772,1,4.00
8773,1,0.10
8774,1,3.00
8775,1,10.00
8776,1,0.00
8777,1,0.00
8778,1,14.20
8779,1,0.30
8780,1,1.20
8781,1,0.90
8782,1,0.00
8783,1,1.00
8784,1,3.00
8785,1,4.00
8786,1,0.00
8787,1,0.00
8788,1,0.30
8789,1,0.20
8790,1,0.00
8791,1,1.20
8792,1,0.00
8793,1,0.00
8794,1,0.00
8795,1,0.60
8796,1,0.60
8797,1,0.00
8798,1,1.00
8799,1,0.10
8800,1,2.30
8801,1,0.00
8802,1,0.00
8803,1,10.00
8804,1,0.00
8805,1,13.30
8806,1,3.00
8807,1,2.00
8808,1,0.00
8809,1,0.00
8810,1,0.30
8811,1,0.30
8812,1,80.10
8813,1,0.00
8814,1,2.10
8815,1,0.20
8816,1,0.30
8817,1,3.10
8818,1,0.10
8819,1,0.00
8820,1,20.00
8821,1,40.00
8822,1,0.00
8823,1,0.10
8824,1,0.00
8825,1,1.00
8826,1,0.20
8827,1,0.60
8828,1,0.30
8829,1,0.30
8830,1,0.00
8831,1,0.90
8832,1,160.10
8833,1,0.00
8834,1,0.10
8835,1,0.00
8836,1,0.30
8837,1,1.00
8838,1,0.30
8839,1,0.00
8840,1,0.00
8841,1,0.00
8842,1,0.00
8843,1,4.00
8844,1,0.00
8845,1,0.00
8846,1,3.00
8847,1,0.00
8848,1,0.00
8849,1,0.00
8850,1,0.50
8851,1,0.60
8852,1,0.20
8853,1,0.00
8854,1,3.00
8855,1,21.00
8856,1,0.00
8857,1,69.40
8858,1,0.00
8859,1,0.20
8860,1,0.20
8861,1,1.40
8862,1,3.00
8863,1,0.10
8864,1,0.00
8865,1,0.30
8866,1,0.30
8867,1,3.00
8868,1,12.60
8869,1,24.10
8870,1,2.00
8871,1,0.00
8872,1,0.00
8873,1,0.60
8874,1,0.70
8875,1,0.00
8876,1,0.50
8877,1,11.40
8878,1,0.00
8879,1,0.00
8880,1,0.20
8881,1,5.00
8882,1,0.20
8883,1,0.10
8884,1,0.00
8885,1,0.00
8886,1,0.00
8887,1,32.70
8888,1,0.00
8889,1,39.60
8890,1,677.80
8891,1,0.30
8892,1,0.30
8893,1,0.10
8894,1,0.00
8895,1,0.50
8896,1,0.30
8897,1,10.00
8898,1,0.00
8899,1,0.10
8900,1,5.30
8901,1,0.60
8902,1,0.00
8903,1,0.20
8904,1,2.00
8905,1,14.90
8906,1,0.10
8907,1,1.00
8908,1,0.00
8909,1,0.60
8910,1,3.00
8911,1,0.00
8912,1,0.30
8913,1,0.20
8914,1,0.00
8915,1,0.20
8916,1,0.00
8917,1,0.00
8918,1,0.10
8919,1,0.00
8920,1,3.00
8921,1,5.80
8922,1,133.70
8923,1,0.20
8924,1,0.50
8925,1,0.00
8926,1,110.80
8927,1,0.00
8928,1,0.60
8929,1,0.00
8930,1,0.30
8931,1,0.00
8932,1,0.00
8933,1,0.00
8934,1,0.20
8935,1,0.00
8936,1,0.00
8937,1,0.00
8938,1,0.70
8939,1,0.00
8940,1,0.00
8941,1,0.30
8942,1,0.00
8943,1,20.00
8944,1,25.30
8945,1,0.00
8946,1,0.30
8947,1,1.00
8948,1,0.00
8949,1,42.60
8950,1,0.30
8951,1,0.40
8952,1,0.30
8953,1,0.00
8954,1,0.10
8955,1,5.90
8956,1,0.20
8957,1,0.20
8958,1,0.90
8959,1,0.00
8960,1,0.90
8961,1,0.30
8962,1,0.00
8963,1,0.50
8964,1,0.30
8965,1,0.00
8966,1,0.00
8967,1,0.10
8968,1,3.00
8969,1,0.00
8970,1,0.00
8971,1,0.50
8972,1,0.00
8973,1,0.10
8974,1,5.30
8975,1,0.00
8976,1,38.10
8977,1,1.10
8978,1,0.60
8979,1,28.00
8980,1,3.00
8981,1,0.00
8982,1,25.60
8983,1,0.20
8984,1,0.30
8985,1,70.20
8986,1,0.00
8987,1,0.00
8988,1,0.20
8989,1,0.00
8990,1,0.00
8991,1,0.50
8992,1,0.20
8993,1,0.00
8994,1,1.20
8995,1,10.90
8996,1,0.00
8997,1,46.90
8998,1,1.00
8999,1,0.00
9000,1,0.30
9001,1,0.30
9002,1,0.10
9003,1,0.00
9004,1,0.00
9005,1,0.00
9006,1,3.00
9007,1,0.20
9008,1,0.20
9009,1,1.80
9010,1,0.00
9011,1,0.10
9012,1,39.30
9013,1,0.10
9014,1,0.20
9015,1,2.00
9016,1,0.50
9017,1,0.30
9018,1,35.50
9019,1,0.00
9020,1,2.00
9021,1,0.00
9022,1,0.20
9023,1,0.20
9024,1,0.00
9025,1,0.00
9026,1,0.00
9027,1,0.50
9028,1,0.30
9029,1,0.00
9030,1,0.00
9031,1,0.00
9032,1,0.50
9033,1,0.00
9034,1,0.00
9035,1,3.00
9036,1,0.00
9037,1,2.10
9038,1,0.20
9039,1,3.00
9040,1,0.40
9041,1,11.60
9042,1,0.00
9043,1,0.00
9044,1,0.00
9045,1,1.00
9046,1,0.60
9047,1,0.00
9048,1,0.70
9049,1,0.30
9050,1,10.00
9051,1,0.00
9052,1,3.30
9053,1,0.00
9054,1,0.00
9055,1,0.60
9056,1,0.00
9057,1,0.60
9058,1,0.00
9059,1,0.00
9060,1,0.30
9061,1,0.00
9062,1,0.20
9063,1,3.00
9064,1,0.10
9065,1,3.00
9066,1,0.30
9067,1,0.00
9068,1,0.00
9069,1,0.00
9070,1,0.30
9071,1,0.00
9072,1,0.00
9073,1,0.00
9074,1,39.90
9075,1,0.00
9076,1,0.00
9077,1,0.00
9078,1,0.70
9079,1,2.20
9080,1,7.00
9081,1,0.40
9082,1,0.00
9083,1,0.00
9084,1,0.40
9085,1,0.00
9086,1,0.00
9087,1,0.10
9088,1,0.20
9089,1,0.30
9090,1,0.00
9091,1,0.00
9092,1,0.00
9093,1,0.60
9094,1,0.00
9095,1,0.00
9096,1,415.90
9097,1,0.30
9098,1,0.80
9099,1,0.00
9100,1,0.30
9101,1,0.00
9102,1,0.20
9103,1,0.00
9104,1,0.00
9105,1,0.00
9106,1,0.00
9107,1,0.30
9108,1,0.00
9109,1,2.00
9110,1,0.30
9111,1,3.00
9112,1,0.30
9113,1,166.50
9114,1,3.00
9115,1,10.10
9116,1,0.30
9117,1,0.40
9118,1,0.00
9119,1,3.00
9120,1,0.30
9121,1,630.90
9122,1,0.00
9123,1,0.60
9124,1,0.10
9125,1,0.00
9126,1,1.20
9127,1,0.20
9128,1,20.00
9129,1,0.00
9130,1,0.00
9131,1,0.00
9132,1,0.00
9133,1,0.50
9134,1,0.20
9135,1,0.00
9136,1,0.00
9137,1,1.00
9138,1,0.00
9139,1,0.30
9140,1,0.20
9141,1,3.40
9142,1,0.00
9143,1,0.30
9144,1,0.20
9145,1,0.30
9146,1,0.40
9147,1,3.00
9148,1,0.00
9149,1,0.00
9150,1,2.10
9151,1,0.00
9152,1,2.00
9153,1,0.00
9154,1,0.30
9155,1,0.60
9156,1,0.00
9157,1,0.20
9158,1,0.00
9159,1,0.00
9160,1,13.10
9161,1,10.00
9162,1,28.10
9163,1,0.30
9164,1,0.00
9165,1,10.60
9166,1,323.10
9167,1,6.00
9168,1,0.00
9169,1,0.10
9170,1,0.00
9171,1,1.00
9172,1,0.00
9173,1,0.30
9174,1,2.00
9175,1,1.00
9176,1,0.30
9177,1,0.50
9178,1,14.10
9179,1,1.00
9180,1,1.00
9181,1,0.10
9182,1,0.00
9183,1,0.50
9184,1,0.00
9185,1,0.00
9186,1,0.00
9187,1,0.00
9188,1,31.70
9189,1,2.00
9190,1,0.20
9191,1,0.30
9192,1,0.00
9193,1,22.40
9194,1,0.20
9195,1,0.80
9196,1,0.00
9197,1,0.20
9198,1,0.00
9199,1,0.00
9200,1,2.00
9201,1,2.00
9202,1,3.00
9203,1,3.00
9204,1,3.20
9205,1,0.20
9206,1,0.00
9207,1,0.00
9208,1,0.00
9209,1,0.20
9210,1,10.00
9211,1,0.00
9212,1,0.20
9213,1,0.00
9214,1,0.30
9215,1,2.00
9216,1,1.00
9217,1,0.00
9218,1,10.00
9219,1,1.00
9220,1,0.20
9221,1,3.00
9222,1,0.00
9223,1,0.00
9224,1,0.00
9225,1,0.00
9226,1,0.00
9227,1,0.00
9228,1,0.00
9229,1,263.40
9230,1,0.00
9231,1,0.90
9232,1,0.30
9233,1,300.30
9234,1,1.00
9235,1,0.00
9236,1,0.00
9237,1,0.20
9238,1,64.70
9239,1,1.00
9240,1,0.20
9241,1,2.30
9242,1,4481.50
9243,1,0.00
9244,1,0.30
9245,1,2.00
9246,1,0.00
9247,1,0.00
9248,1,10.00
9249,1,867.90
9250,1,0.30
9251,1,3.10
9252,1,10.00
9253,1,0.20
9254,1,10.00
9255,1,0.00
9256,1,0.10
9257,1,1.00
9258,1,0.30
9259,1,0.00
9260,1,0.30
9261,1,0.00
9262,1,0.10
9263,1,8.00
9264,1,0.30
9265,1,0.00
9266,1,0.00
9267,1,0.00
9268,1,0.00
9269,1,2.00
9270,1,0.30
9271,1,0.00
9272,1,0.00
9273,1,0.70
9274,1,0.10
9275,1,2.00
9276,1,0.10
9277,1,0.20
9278,1,0.00
9279,1,2.00
9280,1,0.00
9281,1,2.00
9282,1,0.00
9283,1,0.00
9284,1,10.00
9285,1,0.00
9286,1,0.00
9287,1,0.00
9288,1,0.30
9289,1,0.00
9290,1,1.50
9291,1,0.20
9292,1,0.10
9293,1,0.00
9294,1,0.00
9295,1,120.60
9296,1,0.00
9297,1,0.00
9298,1,0.00
9299,1,0.60
9300,1,0.50
9301,1,0.00
9302,1,2.00
9303,1,0.30
9304,1,0.30
9305,1,0.10
9306,1,0.00
9307,1,5000.00
9308,1,46.00
9309,1,0.00
9310,1,0.00
9311,1,1.70
9312,1,0.00
9313,1,0.20
9314,1,0.20
9315,1,0.00
9316,1,0.30
9317,1,0.00
9318,1,0.30
9319,1,0.30
9320,1,0.00
9321,1,0.40
9322,1,0.00
9323,1,0.00
9324,1,0.00
9325,1,0.00
9326,1,21.40
9327,1,0.30
9328,1,0.20
9329,1,135.00
9330,1,0.00
9331,1,0.00
9332,1,4.00
9333,1,0.00
9334,1,2.00
9335,1,1.00
9336,1,0.00
9337,1,3.00
9338,1,3.00
9339,1,1.00
9340,1,0.00
9341,1,0.00
9342,1,0.30
9343,1,0.30
9344,1,0.00
9345,1,0.10
9346,1,0.30
9347,1,0.00
9348,1,1.30
9349,1,0.00
9350,1,0.00
9351,1,0.00
9352,1,0.00
9353,1,0.00
9354,1,0.70
9355,1,0.00
9356,1,0.50
9357,1,0.00
9358,1,0.20
9359,1,0.30
9360,1,2.00
9361,1,22.60
9362,1,0.30
9363,1,0.20
9364,1,54.20
9365,1,2.00
9366,1,0.30
9367,1,0.10
9368,1,0.00
9369,1,0.00
9370,1,0.20
9371,1,0.00
9372,1,0.20
9373,1,0.00
9374,1,0.10
9375,1,0.10
9376,1,0.00
9377,1,1.00
9378,1,0.00
9379,1,0.00
9380,1,0.00
9381,1,3.00
9382,1,88.50
9383,1,0.00
9384,1,38.00
9385,1,0.30
9386,1,2.00
9387,1,1.00
9388,1,0.00
9389,1,0.00
9390,1,0.00
9391,1,0.30
9392,1,0.10
9393,1,0.00
9394,1,0.00
9395,1,0.10
9396,1,0.40
9397,1,0.00
9398,1,0.20
9399,1,0.10
9400,1,0.00
9401,1,0.00
9402,1,0.00
9403,1,0.40
9404,1,0.20
9405,1,0.30
9406,1,0.00
9407,1,0.30
9408,1,0.30
9409,1,0.20
9410,1,0.00
9411,1,0.90
9412,1,0.00
9413,1,0.00
9414,1,0.60
9415,1,0.50
9416,1,0.00
9417,1,0.30
9418,1,0.00
9419,1,0.00
9420,1,0.00
9421,1,1.40
9422,1,0.30
9423,1,0.00
9424,1,56.10
9425,1,0.00
9426,1,0.00
9427,1,119.90
9428,1,0.00
9429,1,0.00
9430,1,0.00
9431,1,0.10
9432,1,0.00
9433,1,25.90
9434,1,0.00
9435,1,3.00
9436,1,0.10
9437,1,26.60
9438,1,0.70
9439,1,0.00
